Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base() [231]
-----------------------------------------------
                0.00    0.00       1/1           __libc_csu_init [289]
[234]    0.0    0.00    0.00       1         _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj [234]
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [236]
-----------------------------------------------
                0.00    0.00       1/1           __libc_csu_init [289]
[235]    0.0    0.00    0.00       1         _GLOBAL__sub_I_main [235]
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [237]
-----------------------------------------------
                0.00    0.00       1/1           _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj [234]
[236]    0.0    0.00    0.00       1         __static_initialization_and_destruction_0(int, int) [236]
-----------------------------------------------
                0.00    0.00       1/1           _GLOBAL__sub_I_main [235]
[237]    0.0    0.00    0.00       1         __static_initialization_and_destruction_0(int, int) [237]
-----------------------------------------------
                0.00    0.00       1/1           blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
[238]    0.0    0.00    0.00       1         LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [238]
                0.00    0.00       1/1           std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [239]
-----------------------------------------------
                0.00    0.00       1/1           LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [238]
[239]    0.0    0.00    0.00       1         std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [239]
                0.00    0.00      37/80112       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [127]
                0.00    0.00      36/102031      std::_List_iterator<unsigned int>::operator*() const [123]
                0.00    0.00      35/5113        std::_List_iterator<unsigned int>::operator++() [162]
                0.00    0.00       1/44953       std::list<unsigned int, std::allocator<unsigned int> >::begin() [135]
                0.00    0.00       1/171241      std::list<unsigned int, std::allocator<unsigned int> >::end() [116]
                0.00    0.00       1/238633      unsigned int* std::__addressof<unsigned int>(unsigned int&) [113]
                0.00    0.00       1/1           unsigned int const* std::__addressof<unsigned int const>(unsigned int const&) [240]
                0.00    0.00       1/40271       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [137]
-----------------------------------------------
                0.00    0.00       1/1           std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [239]
[240]    0.0    0.00    0.00       1         unsigned int const* std::__addressof<unsigned int const>(unsigned int const&) [240]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.


Index by function name

 [234] _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj [69] std::_List_iterator<neighbor_t>::operator*() const [35] std::_List_const_iterator<neighbor_t>::operator++()
 [235] _GLOBAL__sub_I_main    [27] std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [136] std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*)
   [5] leastFirst(AbstractGraph&, unsigned int, unsigned int) [57] std::_List_iterator<neighbor_t>::operator->() const [105] std::_List_const_iterator<unsigned int>::operator++()
 [150] randMinMax(unsigned int, unsigned int) [123] std::_List_iterator<unsigned int>::operator*() const [201] edge* std::__uninitialized_copy<true>::__uninit_copy<edge*, edge*>(edge*, edge*, edge*)
   [2] edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [127] std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [155] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>)
  [48] lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [68] std::_List_const_iterator<neighbor_t>::operator*() const [11] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&)
   [9] blockingFlow(LevelGraph&, unsigned int, unsigned int) [141] std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [4] void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type)
   [6] leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [39] std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [156] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&)
  [42] generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [133] std::_List_const_iterator<unsigned int>::operator*() const [25] std::list<neighbor_t, std::allocator<neighbor_t> >::end()
  [61] flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [178] std::_List_const_iterator<unsigned int>::operator==(std::_List_const_iterator<unsigned int> const&) const [78] std::list<neighbor_t, std::allocator<neighbor_t> >::begin()
  [32] updateResidualNetwork(AbstractGraph&, AbstractGraph&) [104] std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [41] std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>)
  [23] updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [124] std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [33] std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>)
 [190] min(int, int)          [65] std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [95] std::list<neighbor_t, std::allocator<neighbor_t> >::front()
 [236] __static_initialization_and_destruction_0(int, int) [125] std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [19] void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>)
 [237] __static_initialization_and_destruction_0(int, int) [153] std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [49] std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&)
   [3] dinic(AbstractGraph const&, unsigned int, unsigned int) [142] std::list<unsigned int, std::allocator<unsigned int> >::end() const [63] std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&)
